X0,Y0,Y1,Y2
0.00000,73.556,232.556,0
0.16949,71.075,238.205,0
0.33898,71.285,223.266,0
0.50847,75.513,206.993,0
0.67797,85.526,190.098,0
0.84746,112.305,163.922,0
1.01695,159.842,139.992,0
1.18644,220.203,124.603,0
1.35593,252.033,115.776,0
1.52542,255.000,96.601,0
1.69492,255.000,83.437,0
1.86441,255.000,85.233,0
2.03390,255.000,83.445,0
2.20339,255.000,78.179,0
2.37288,254.911,78.061,0
2.54237,254.901,82.965,0
2.71186,255.000,85.349,0
2.88136,246.022,81.413,0
3.05085,205.982,83.041,0
3.22034,145.222,80.111,0
