X0,Y0,Y1,Y2
0.00000,82.444,104.111,0
0.16949,89.563,140.694,0
0.33898,95.609,167.558,0
0.50847,97.902,183.791,0
0.67797,100.603,184.524,0
0.84746,115.774,180.321,0
1.01695,120.949,160.912,0
1.18644,133.250,135.556,0
1.35593,145.612,120.088,0
1.52542,160.986,108.477,0
1.69492,172.315,95.317,0
1.86441,170.520,91.340,0
2.03390,176.730,82.569,0
2.20339,197.370,80.705,0
2.37288,205.000,74.167,0
2.54237,211.357,73.449,0
2.71186,214.141,68.483,0
2.88136,213.378,68.073,0
3.05085,218.188,68.142,0
3.22034,232.647,66.553,0
3.38983,245.014,58.952,0
3.55932,250.194,65.667,0
3.72881,252.449,64.096,0
3.89831,255.000,63.099,0
4.06780,255.000,61.698,0
4.23729,255.000,64.561,0
4.40678,255.000,64.915,0
4.57627,255.000,60.613,0
4.74576,255.000,59.000,0
