X0,Y0,Y1,Y2
0.00000,144.500,201.250,0
0.16949,125.206,254.932,0
0.33898,123.174,254.852,0
0.50847,129.772,255.000,0
0.67797,138.784,250.732,0
0.84746,151.002,196.983,0
1.01695,195.891,123.689,0
1.18644,246.350,92.145,0
1.35593,255.000,81.282,0
1.52542,255.000,76.624,0
1.69492,255.000,76.399,0
1.86441,255.000,77.397,0
2.03390,255.000,77.815,0
2.20339,255.000,73.713,0
2.37288,255.000,65.639,0
2.54237,255.000,76.581,0
2.71186,255.000,71.533,0
2.88136,255.000,71.923,0
3.05085,255.000,71.159,0
3.22034,255.000,68.034,0
3.38983,255.000,69.326,0
3.55932,255.000,76.307,0
3.72881,255.000,72.181,0
3.89831,255.000,72.363,0
4.06780,255.000,68.410,0
4.23729,255.000,72.861,0
4.40678,255.000,72.402,0
4.57627,255.000,72.603,0
4.74576,255.000,69.904,0
4.91525,255.000,77.000,0
