X0,Y0,Y1,Y2
0.00000,57.625,141.875,0
0.16949,57.820,172.795,0
0.33898,58.589,193.716,0
0.50847,59.315,211.467,0
0.67797,62.941,199.227,0
0.84746,63.666,176.299,0
1.01695,66.480,145.510,0
1.18644,75.146,116.600,0
1.35593,98.189,112.102,0
1.52542,150.058,123.257,0
1.69492,229.338,116.716,0
1.86441,247.707,111.776,0
2.03390,255.000,114.884,0
2.20339,255.000,118.862,0
2.37288,255.000,114.248,0
2.54237,255.000,113.114,0
2.71186,255.000,113.653,0
2.88136,255.000,121.765,0
3.05085,255.000,121.613,0
3.22034,255.000,114.201,0
3.38983,255.000,108.955,0
3.55932,255.000,111.336,0
3.72881,255.000,106.016,0
3.89831,255.000,112.938,0
