X0,Y0,Y1,Y2
0.00000,28.444,200.222,0
0.16949,26.069,238.886,0
0.33898,24.440,255.000,0
0.50847,27.680,255.000,0
0.67797,36.194,204.778,0
0.84746,69.463,120.324,0
1.01695,143.930,67.606,0
1.18644,228.673,34.404,0
1.35593,255.000,27.321,0
1.52542,252.919,17.106,0
1.69492,248.673,15.540,0
1.86441,255.000,10.603,0
2.03390,255.000,18.581,0
2.20339,255.000,42.244,0
2.37288,255.000,28.756,0
2.54237,255.000,16.917,0
2.71186,255.000,25.476,0
2.88136,255.000,40.002,0
3.05085,255.000,19.679,0
3.22034,255.000,47.000,0
