X0,Y0,Y1,Y2
0.00000,44.778,146.111,0
0.16949,55.937,204.204,0
0.33898,63.650,231.272,0
0.50847,71.428,231.382,0
0.67797,65.701,216.960,0
0.84746,65.229,194.807,0
1.01695,62.535,162.252,0
1.18644,58.880,134.611,0
1.35593,53.654,119.989,0
1.52542,48.024,99.241,0
1.69492,45.658,97.202,0
1.86441,42.572,91.026,0
2.03390,48.272,81.675,0
2.20339,67.376,88.232,0
2.37288,179.015,71.470,0
2.54237,252.689,73.304,0
2.71186,250.866,66.919,0
2.88136,233.139,65.772,0
3.05085,228.912,65.333,0
3.22034,235.594,67.492,0
3.38983,241.530,62.804,0
3.55932,254.439,57.366,0
3.72881,255.000,59.979,0
3.89831,255.000,58.357,0
4.06780,244.532,61.141,0
4.23729,210.186,56.164,0
4.40678,195.080,53.668,0
4.57627,191.707,56.703,0
4.74576,198.391,48.291,0
4.91525,203.459,50.993,0
5.08475,206.093,52.880,0
5.25424,200.244,53.948,0
5.42373,202.153,45.872,0
5.59322,208.426,47.925,0
5.76271,204.724,49.315,0
5.93220,201.393,52.416,0
6.10170,190.029,52.576,0
6.27119,162.333,49.333,0
