X0,Y0,Y1,Y2
0.00000,27.000,231.000,0
0.16949,30.517,254.132,0
0.33898,32.713,252.757,0
0.50847,34.844,252.720,0
0.67797,41.198,255.000,0
0.84746,50.830,255.000,0
1.01695,62.667,238.074,0
1.18644,84.329,175.906,0
1.35593,110.845,110.752,0
1.52542,145.337,74.904,0
1.69492,195.548,56.039,0
1.86441,240.278,56.583,0
2.03390,249.198,43.581,0
2.20339,255.000,45.655,0
2.37288,255.000,50.185,0
2.54237,253.388,47.362,0
2.71186,251.336,47.460,0
2.88136,250.094,44.218,0
3.05085,253.691,41.096,0
3.22034,249.046,45.507,0
3.38983,255.000,54.029,0
3.55932,255.000,57.162,0
3.72881,215.000,52.667,0
