X0,Y0,Y1,Y2
0.00000,67.333,255.000,0
0.16949,70.855,255.000,0
0.33898,80.855,255.000,0
0.50847,89.836,255.000,0
0.67797,86.844,255.000,0
0.84746,79.525,255.000,0
1.01695,64.874,184.693,0
1.18644,51.739,151.111,0
1.35593,46.856,163.281,0
1.52542,46.969,136.668,0
1.69492,44.176,103.087,0
1.86441,46.162,81.398,0
2.03390,50.118,70.430,0
2.20339,57.754,56.564,0
2.37288,71.386,58.168,0
2.54237,88.721,57.270,0
2.71186,108.723,45.962,0
2.88136,133.000,49.833,0
3.05085,159.603,63.592,0
3.22034,194.339,57.384,0
3.38983,234.758,47.892,0
3.55932,255.000,54.589,0
3.72881,255.000,52.983,0
3.89831,255.000,47.280,0
4.06780,255.000,51.689,0
4.23729,255.000,46.588,0
4.40678,255.000,46.803,0
4.57627,255.000,53.893,0
4.74576,255.000,61.322,0
4.91525,255.000,53.129,0
5.08475,255.000,44.418,0
5.25424,255.000,58.234,0
5.42373,255.000,65.073,0
5.59322,254.903,51.312,0
5.76271,255.000,51.000,0
