X0,Y0,Y1,Y2
0.00000,50.875,254.125,0
0.16949,50.306,193.069,0
0.33898,51.987,130.629,0
0.50847,54.208,95.922,0
0.67797,60.598,69.420,0
0.84746,73.451,52.379,0
1.01695,104.263,40.549,0
1.18644,187.281,37.734,0
1.35593,244.143,36.071,0
1.52542,255.000,30.839,0
1.69492,255.000,35.433,0
1.86441,255.000,36.886,0
2.03390,255.000,33.688,0
2.20339,255.000,25.685,0
2.37288,255.000,24.219,0
2.54237,255.000,25.074,0
2.71186,255.000,28.429,0
2.88136,255.000,37.074,0
3.05085,255.000,28.098,0
3.22034,255.000,24.940,0
3.38983,255.000,40.625,0
3.55932,255.000,38.516,0
3.72881,255.000,30.424,0
3.89831,255.000,34.156,0
4.06780,255.000,35.250,0
4.23729,255.000,41.496,0
4.40678,254.299,30.415,0
4.57627,212.375,30.598,0
4.74576,173.375,27.188,0
