X0,Y0,Y1,Y2
0.00000,80.889,210.111,0
0.16949,81.483,253.885,0
0.33898,88.653,255.000,0
0.50847,96.251,255.000,0
0.67797,98.180,255.000,0
0.84746,104.650,255.000,0
1.01695,107.756,255.000,0
1.18644,113.374,254.231,0
1.35593,121.471,233.290,0
1.52542,125.024,193.648,0
1.69492,129.773,158.316,0
1.86441,131.229,119.509,0
2.03390,133.338,102.766,0
2.20339,134.442,80.959,0
2.37288,136.780,74.454,0
2.54237,142.425,66.257,0
2.71186,151.959,62.296,0
2.88136,161.556,60.521,0
3.05085,174.992,55.745,0
3.22034,184.378,60.165,0
3.38983,193.157,50.344,0
3.55932,202.514,47.635,0
3.72881,206.516,50.103,0
3.89831,210.705,41.984,0
4.06780,210.348,57.525,0
4.23729,202.110,58.124,0
4.40678,194.949,51.386,0
4.57627,191.548,41.913,0
4.74576,188.439,48.953,0
4.91525,186.333,56.000,0
