X0,Y0,Y1,Y2
0.00000,100.000,80.333,0
0.16949,109.307,139.755,0
0.33898,120.890,234.463,0
0.50847,121.649,255.000,0
0.67797,123.398,255.000,0
0.84746,125.217,249.023,0
1.01695,131.295,212.159,0
1.18644,147.087,141.151,0
1.35593,171.516,113.949,0
1.52542,202.701,90.279,0
1.69492,235.252,65.082,0
1.86441,253.215,64.429,0
2.03390,255.000,69.532,0
2.20339,255.000,65.989,0
2.37288,255.000,68.350,0
2.54237,255.000,51.817,0
2.71186,255.000,56.763,0
2.88136,255.000,52.259,0
3.05085,255.000,61.445,0
3.22034,255.000,72.890,0
3.38983,255.000,61.953,0
3.55932,254.889,62.398,0
3.72881,252.984,67.404,0
3.89831,249.000,82.000,0
