X0,Y0,Y1,Y2
0.00000,41.250,242.438,0
0.16949,39.682,253.744,0
0.33898,36.630,253.778,0
0.50847,37.464,193.250,0
0.67797,42.157,111.840,0
0.84746,45.720,86.681,0
1.01695,52.667,73.500,0
1.18644,65.283,67.756,0
1.35593,85.509,69.843,0
1.52542,117.359,78.031,0
1.69492,163.796,82.167,0
1.86441,208.506,81.807,0
2.03390,232.604,78.646,0
2.20339,248.381,80.341,0
2.37288,255.000,80.722,0
2.54237,255.000,85.870,0
2.71186,252.326,101.681,0
2.88136,255.000,114.171,0
3.05085,255.000,115.500,0
