X0,Y0,Y1,Y2
0.00000,182.312,0,47.625
0.16949,242.250,0,47.000
0.33898,255.000,0,48.125
0.50847,255.000,0,55.250
0.67797,255.000,0,62.750
0.84746,255.000,0,76.500
1.01695,254.812,0,97.438
1.18644,252.438,0,133.250
1.35593,247.250,0,195.062
1.52542,248.625,0,242.812
1.69492,248.875,0,255.000
1.86441,235.688,0,255.000
2.03390,205.562,0,255.000
2.20339,186.562,0,255.000
2.37288,171.625,0,255.000
2.54237,151.125,0,255.000
2.71186,129.562,0,255.000
2.88136,124.312,0,255.000
3.05085,120.812,0,255.000
3.22034,112.312,0,255.000
3.38983,111.625,0,255.000
3.55932,107.312,0,255.000
3.72881,107.750,0,255.000
3.89831,102.625,0,255.000
4.06780,98.938,0,255.000
4.23729,98.688,0,255.000
4.40678,94.875,0,255.000
4.57627,97.250,0,255.000
4.74576,96.125,0,255.000
4.91525,97.000,0,255.000
5.08475,104.125,0,255.000
