X0,Y0,Y1,Y2
0.00000,138.667,0,132.667
0.16949,136.332,0,138.359
0.33898,138.066,0,134.580
0.50847,162.338,0,123.761
0.67797,176.619,0,139.377
0.84746,190.684,0,142.372
1.01695,210.974,0,144.418
1.18644,213.698,0,140.278
1.35593,209.435,0,150.247
1.52542,242.706,0,148.193
1.69492,254.894,0,139.870
1.86441,243.103,0,133.360
2.03390,199.802,0,127.798
2.20339,157.050,0,129.894
2.37288,147.589,0,124.735
2.54237,140.911,0,123.061
2.71186,141.209,0,129.682
2.88136,137.716,0,130.749
3.05085,116.703,0,137.712
3.22034,94.434,0,156.134
3.38983,81.522,0,170.630
3.55932,70.474,0,198.957
3.72881,57.519,0,197.225
3.89831,42.000,0,175.000
4.06780,33.912,0,183.468
4.23729,35.812,0,208.196
4.40678,44.452,0,231.062
4.57627,44.443,0,229.673
4.74576,39.311,0,255.000
4.91525,41.163,0,255.000
5.08475,50.865,0,252.779
5.25424,55.694,0,247.180
5.42373,54.957,0,241.696
5.59322,56.960,0,239.398
5.76271,54.572,0,231.880
5.93220,58.959,0,250.716
6.10170,63.427,0,255.000
6.27119,61.078,0,255.000
6.44068,57.284,0,255.000
6.61017,47.382,0,255.000
6.77966,43.797,0,255.000
6.94915,42.749,0,255.000
7.11864,41.828,0,255.000
7.28814,42.033,0,255.000
7.45763,43.101,0,255.000
7.62712,43.528,0,255.000
7.79661,36.333,0,255.000
