X0,Y0,Y1,Y2
0.00000,255.000,0,115.449
0.16949,255.000,0,109.201
0.33898,255.000,0,112.233
0.50847,255.000,0,118.411
0.67797,255.000,0,125.480
0.84746,255.000,0,129.685
1.01695,255.000,0,128.731
1.18644,255.000,0,132.944
1.35593,255.000,0,136.856
1.52542,255.000,0,132.568
1.69492,255.000,0,147.278
1.86441,248.745,0,166.194
2.03390,246.663,0,181.665
2.20339,238.206,0,201.075
2.37288,212.120,0,224.073
2.54237,183.505,0,244.948
2.71186,161.611,0,255.000
2.88136,120.001,0,255.000
3.05085,106.470,0,255.000
3.22034,95.323,0,255.000
3.38983,90.541,0,255.000
3.55932,87.619,0,255.000
3.72881,83.946,0,255.000
3.89831,84.235,0,255.000
4.06780,76.526,0,255.000
4.23729,83.881,0,255.000
4.40678,89.151,0,255.000
4.57627,89.505,0,251.617
