X0,Y0,Y1,Y2
0.00000,255.000,0,115.125
0.16949,255.000,0,114.640
0.33898,255.000,0,117.201
0.50847,254.689,0,116.943
0.67797,255.000,0,124.816
0.84746,255.000,0,125.926
1.01695,255.000,0,124.645
1.18644,250.118,0,134.582
1.35593,231.917,0,125.389
1.52542,233.436,0,124.434
1.69492,239.926,0,128.516
1.86441,239.729,0,122.393
2.03390,244.047,0,141.797
2.20339,251.409,0,155.869
2.37288,246.360,0,163.734
2.54237,237.173,0,178.582
2.71186,230.361,0,211.528
2.88136,222.814,0,237.264
3.05085,210.371,0,252.840
3.22034,191.665,0,255.000
3.38983,172.142,0,255.000
3.55932,157.304,0,255.000
3.72881,143.543,0,255.000
3.89831,136.737,0,255.000
4.06780,137.500,0,255.000
4.23729,135.757,0,255.000
4.40678,132.912,0,255.000
4.57627,123.265,0,255.000
4.74576,118.510,0,255.000
4.91525,119.560,0,255.000
5.08475,115.453,0,255.000
5.25424,110.476,0,255.000
5.42373,102.681,0,255.000
5.59322,96.273,0,255.000
5.76271,91.536,0,255.000
5.93220,77.076,0,255.000
6.10170,73.562,0,255.000
6.27119,76.253,0,255.000
6.44068,78.821,0,255.000
6.61017,70.628,0,255.000
6.77966,69.125,0,255.000
6.94915,67.956,0,255.000
7.11864,70.711,0,255.000
7.28814,66.673,0,255.000
7.45763,63.109,0,255.000
7.62712,58.127,0,254.873
7.79661,62.079,0,252.784
7.96610,65.176,0,248.999
8.13559,60.500,0,242.500
