X0,Y0,Y1,Y2
0.00000,206.000,0,165.0000
0.16949,227.032,0,161.2407
0.33898,252.494,0,162.0556
0.50847,255.000,0,160.1944
0.67797,255.000,0,156.5802
0.84746,255.000,0,172.3009
1.01695,255.000,0,165.6667
1.18644,253.997,0,164.2500
1.35593,253.914,0,176.7160
1.52542,255.000,0,188.0000
1.69492,254.901,0,178.9815
1.86441,254.522,0,198.8704
2.03390,214.889,0,185.7778
2.20339,195.994,0,171.1836
2.37288,185.673,0,191.9259
2.54237,204.333,0,228.9444
2.71186,219.222,0,241.3457
2.88136,207.579,0,253.6929
3.05085,201.000,0,255.0000
3.22034,176.224,0,255.0000
3.38983,163.988,0,255.0000
3.55932,163.681,0,255.0000
3.72881,154.191,0,255.0000
3.89831,161.582,0,255.0000
4.06780,175.444,0,255.0000
4.23729,154.364,0,253.5340
4.40678,130.105,0,243.8765
4.57627,126.125,0,244.8750
4.74576,126.827,0,246.5432
4.91525,127.758,0,231.4907
5.08475,134.556,0,229.8889
5.25424,128.052,0,211.8302
5.42373,124.198,0,212.0988
5.59322,121.958,0,213.7083
5.76271,115.772,0,227.7222
5.93220,113.776,0,230.1497
6.10170,114.000,0,234.0000
