X0,Y0,Y1,Y2
0.00000,204.000,0,85.5000
0.16949,236.477,0,91.5318
0.33898,254.617,0,102.3213
0.50847,255.000,0,111.8882
0.67797,255.000,0,128.3347
0.84746,248.473,0,152.9646
1.01695,218.130,0,177.8203
1.18644,193.819,0,169.6543
1.35593,212.359,0,155.0124
1.52542,212.188,0,145.5573
1.69492,201.470,0,158.4809
1.86441,158.047,0,152.7500
2.03390,116.479,0,145.0578
2.20339,105.251,0,153.3419
2.37288,102.967,0,146.7366
2.54237,100.409,0,158.2713
2.71186,97.917,0,156.1488
2.88136,91.520,0,156.4518
3.05085,87.299,0,153.0615
3.22034,86.783,0,143.8523
3.38983,85.897,0,142.5909
3.55932,83.692,0,140.1742
3.72881,79.875,0,144.0625
