X0,Y0,Y1,Y2
0.00000,247.500,0,145.750
0.16949,255.000,0,143.992
0.33898,255.000,0,143.292
0.50847,250.565,0,150.941
0.67797,241.855,0,171.175
0.84746,212.210,0,220.285
1.01695,191.016,0,253.275
1.18644,184.119,0,255.000
1.35593,167.656,0,255.000
1.52542,142.426,0,255.000
1.69492,126.810,0,255.000
1.86441,113.180,0,255.000
2.03390,105.446,0,255.000
2.20339,100.280,0,255.000
2.37288,92.335,0,255.000
2.54237,91.865,0,255.000
2.71186,89.824,0,255.000
2.88136,93.593,0,255.000
3.05085,90.840,0,255.000
3.22034,84.720,0,255.000
3.38983,74.690,0,254.800
3.55932,73.449,0,255.000
3.72881,74.796,0,255.000
3.89831,82.799,0,255.000
4.06780,90.294,0,255.000
4.23729,88.750,0,255.000
