X0,Y0,Y1,Y2
0.00000,188.944,0,78.667
0.16949,233.856,0,83.090
0.33898,254.631,0,88.068
0.50847,255.000,0,92.914
0.67797,255.000,0,96.114
0.84746,255.000,0,100.728
1.01695,255.000,0,103.984
1.18644,255.000,0,107.007
1.35593,255.000,0,107.006
1.52542,255.000,0,106.119
1.69492,255.000,0,107.060
1.86441,255.000,0,106.416
2.03390,255.000,0,104.998
2.20339,255.000,0,105.924
2.37288,253.511,0,113.911
2.54237,232.031,0,120.856
2.71186,194.591,0,123.612
2.88136,171.890,0,131.255
3.05085,147.633,0,153.495
3.22034,128.000,0,170.354
3.38983,111.656,0,187.615
3.55932,98.827,0,197.395
3.72881,90.152,0,203.396
3.89831,80.453,0,212.624
4.06780,71.695,0,229.139
4.23729,66.991,0,248.734
4.40678,60.140,0,255.000
4.57627,57.079,0,255.000
4.74576,56.728,0,255.000
4.91525,56.130,0,255.000
5.08475,51.659,0,255.000
5.25424,50.383,0,255.000
5.42373,50.145,0,255.000
5.59322,55.486,0,255.000
5.76271,66.699,0,255.000
5.93220,71.249,0,255.000
6.10170,68.354,0,255.000
6.27119,62.478,0,255.000
6.44068,60.667,0,255.000
