X0,Y0,Y1,Y2
0.00000,161.000,0,120.500
0.16949,176.041,0,120.366
0.33898,215.865,0,141.606
0.50847,252.560,0,148.707
0.67797,242.473,0,153.811
0.84746,230.612,0,149.707
1.01695,221.766,0,139.684
1.18644,227.243,0,127.154
1.35593,233.458,0,108.709
1.52542,219.677,0,107.480
1.69492,217.401,0,117.624
1.86441,223.140,0,103.040
2.03390,219.969,0,106.041
2.20339,212.094,0,111.976
2.37288,207.002,0,105.751
2.54237,213.211,0,95.285
2.71186,238.481,0,100.761
2.88136,234.090,0,103.319
3.05085,225.597,0,106.882
3.22034,208.267,0,114.554
3.38983,193.326,0,131.116
3.55932,190.170,0,144.085
3.72881,194.480,0,155.940
3.89831,179.968,0,140.069
4.06780,180.802,0,128.155
4.23729,171.459,0,128.182
4.40678,155.668,0,138.001
4.57627,139.418,0,128.572
4.74576,126.582,0,128.117
4.91525,130.447,0,135.738
5.08475,133.236,0,136.066
5.25424,123.230,0,147.279
5.42373,113.077,0,175.777
5.59322,105.340,0,176.960
5.76271,91.702,0,182.237
5.93220,68.405,0,186.785
6.10170,53.448,0,186.705
6.27119,53.918,0,186.381
6.44068,50.070,0,202.075
6.61017,48.303,0,226.179
6.77966,49.773,0,255.000
6.94915,65.167,0,218.155
7.11864,74.782,0,214.631
7.28814,75.766,0,213.976
7.45763,80.440,0,228.220
7.62712,81.021,0,239.066
7.79661,71.739,0,252.596
7.96610,65.261,0,247.208
8.13559,62.258,0,255.000
8.30509,61.475,0,255.000
8.47458,63.124,0,255.000
8.64407,61.092,0,255.000
8.81356,64.654,0,254.760
8.98305,67.182,0,230.935
9.15254,66.976,0,202.965
9.32203,64.500,0,199.000
