X0,Y0,Y1,Y2
0.00000,232.432,0,103.175
0.16949,255.000,0,110.360
0.33898,255.000,0,122.553
0.50847,255.000,0,118.092
0.67797,255.000,0,124.344
0.84746,255.000,0,126.164
1.01695,253.370,0,131.473
1.18644,235.063,0,118.234
1.35593,211.863,0,123.512
1.52542,194.388,0,130.669
1.69492,170.188,0,128.330
1.86441,138.425,0,141.543
2.03390,115.755,0,162.418
2.20339,102.461,0,190.776
2.37288,83.709,0,216.615
2.54237,70.666,0,221.213
2.71186,66.826,0,226.611
2.88136,64.916,0,211.966
3.05085,63.679,0,208.685
3.22034,76.457,0,223.883
3.38983,83.300,0,238.689
3.55932,67.182,0,245.987
3.72881,58.517,0,243.497
3.89831,55.838,0,226.207
4.06780,57.750,0,185.481
