X0,Y0,Y1,Y2
0.00000,241.500,0,182.2500
0.16949,254.115,0,181.0303
0.33898,254.768,0,170.7798
0.50847,255.000,0,163.0124
0.67797,255.000,0,165.3260
0.84746,255.000,0,160.9590
1.01695,255.000,0,159.8078
1.18644,255.000,0,164.4704
1.35593,255.000,0,167.5436
1.52542,255.000,0,176.2655
1.69492,247.469,0,180.6008
1.86441,224.194,0,171.0278
2.03390,207.294,0,172.0878
2.20339,195.752,0,165.0985
2.37288,187.791,0,160.4606
2.54237,190.872,0,167.6591
2.71186,183.044,0,168.5258
2.88136,184.001,0,183.4809
3.05085,173.131,0,199.9380
3.22034,159.517,0,227.9353
3.38983,144.721,0,246.9533
3.55932,127.599,0,251.8192
3.72881,111.951,0,254.7153
3.89831,102.864,0,244.5611
4.06780,87.661,0,228.6302
4.23729,83.880,0,246.9380
4.40678,89.099,0,254.1478
4.57627,92.099,0,255.0000
4.74576,91.634,0,255.0000
4.91525,89.195,0,255.0000
5.08475,84.841,0,255.0000
5.25424,83.144,0,252.0427
5.42373,79.587,0,251.3844
5.59322,77.375,0,248.6250
