X0,Y0,Y1,Y2
0.00000,228.375,0,73.438
0.16949,238.158,0,71.727
0.33898,255.000,0,69.012
0.50847,255.000,0,73.770
0.67797,255.000,0,74.953
0.84746,255.000,0,74.556
1.01695,254.824,0,84.570
1.18644,251.264,0,85.649
1.35593,177.000,0,95.000
1.52542,149.513,0,121.140
1.69492,129.965,0,135.883
1.86441,117.429,0,160.998
2.03390,94.344,0,198.797
2.20339,77.525,0,232.018
2.37288,67.863,0,229.836
2.54237,64.825,0,220.622
2.71186,66.125,0,225.312
2.88136,63.922,0,232.708
3.05085,64.414,0,238.879
3.22034,63.229,0,241.121
3.38983,62.406,0,237.953
3.55932,64.294,0,230.935
3.72881,68.164,0,221.438
3.89831,71.207,0,213.311
4.06780,71.750,0,204.250
