X0,Y0,Y1,Y2
0.00000,252.389,0,68.902
0.16949,255.000,0,65.158
0.33898,255.000,0,67.894
0.50847,255.000,0,69.483
0.67797,255.000,0,75.522
0.84746,255.000,0,74.695
1.01695,255.000,0,75.725
1.18644,254.895,0,79.657
1.35593,254.609,0,84.692
1.52542,249.188,0,92.152
1.69492,197.876,0,95.404
1.86441,156.941,0,101.812
2.03390,137.843,0,112.591
2.20339,117.125,0,136.389
2.37288,104.041,0,153.239
2.54237,102.148,0,152.827
2.71186,106.240,0,165.998
2.88136,99.826,0,183.604
3.05085,88.319,0,188.059
3.22034,84.478,0,190.809
3.38983,80.298,0,192.707
3.55932,79.083,0,197.255
3.72881,79.408,0,208.181
3.89831,76.355,0,222.647
4.06780,76.472,0,234.812
4.23729,73.064,0,235.863
4.40678,67.385,0,240.028
4.57627,63.709,0,241.417
4.74576,65.843,0,247.291
4.91525,63.827,0,253.622
5.08475,62.510,0,255.000
5.25424,74.556,0,255.000
