X0,Y0,Y1,Y2
0.00000,182.581,0,80.227
0.16949,206.296,0,76.404
0.33898,212.408,0,74.654
0.50847,211.083,0,76.777
0.67797,203.889,0,80.437
0.84746,211.818,0,87.416
1.01695,216.205,0,86.922
1.18644,209.486,0,86.368
1.35593,201.531,0,90.662
1.52542,183.814,0,98.428
1.69492,167.504,0,111.622
1.86441,156.552,0,131.361
2.03390,145.815,0,137.843
2.20339,127.598,0,162.436
2.37288,116.576,0,189.069
2.54237,105.235,0,217.793
2.71186,97.958,0,244.539
2.88136,88.999,0,255.000
3.05085,73.704,0,255.000
3.22034,67.069,0,255.000
3.38983,63.403,0,255.000
3.55932,57.002,0,255.000
3.72881,53.749,0,255.000
3.89831,58.429,0,255.000
4.06780,68.312,0,255.000
4.23729,75.886,0,255.000
4.40678,86.523,0,255.000
4.57627,79.232,0,255.000
4.74576,68.530,0,255.000
4.91525,61.661,0,255.000
5.08475,61.096,0,255.000
5.25424,54.511,0,255.000
5.42373,54.028,0,255.000
5.59322,50.428,0,255.000
