X0,Y0,Y1,Y2
0.00000,230.000,0,108.5000
0.16949,246.802,0,114.6147
0.33898,251.240,0,111.1387
0.50847,253.062,0,111.5537
0.67797,253.414,0,109.7734
0.84746,253.088,0,119.3882
1.01695,249.371,0,114.1406
1.18644,243.649,0,102.1597
1.35593,230.906,0,100.3750
1.52542,216.993,0,99.3081
1.69492,206.330,0,97.6543
1.86441,195.553,0,94.7954
2.03390,190.945,0,91.5391
2.20339,179.805,0,90.7407
2.37288,170.305,0,100.3086
2.54237,148.114,0,115.0449
2.71186,130.750,0,125.0000
2.88136,116.426,0,126.9722
3.05085,108.811,0,128.4316
3.22034,93.902,0,135.2056
3.38983,82.133,0,143.3906
3.55932,67.851,0,153.7026
3.72881,61.775,0,165.9023
3.89831,54.120,0,179.7173
4.06780,58.062,0,178.7188
4.23729,56.003,0,183.9541
4.40678,55.256,0,180.3008
4.57627,54.514,0,162.7441
4.74576,51.422,0,153.5625
4.91525,51.816,0,160.4185
5.08475,51.439,0,169.8203
5.25424,49.737,0,168.5869
5.42373,51.000,0,166.0000
