X0,Y0,Y1,Y2
0.00000,244.250,0,130.250
0.16949,254.748,0,133.138
0.33898,255.000,0,132.337
0.50847,251.222,0,133.491
0.67797,253.395,0,133.487
0.84746,247.243,0,133.778
1.01695,225.083,0,128.444
1.18644,188.706,0,127.292
1.35593,157.687,0,138.173
1.52542,128.167,0,151.250
1.69492,118.058,0,179.553
1.86441,106.971,0,218.047
2.03390,82.213,0,237.093
2.20339,60.454,0,243.354
2.37288,59.594,0,253.551
2.54237,55.389,0,249.537
2.71186,50.497,0,226.852
2.88136,50.127,0,217.593
3.05085,50.833,0,204.167
3.22034,52.373,0,191.032
3.38983,55.133,0,192.029
3.55932,52.954,0,201.694
3.72881,52.827,0,225.614
3.89831,53.500,0,237.899
4.06780,56.500,0,244.426
4.23729,54.420,0,246.154
4.40678,47.806,0,243.543
4.57627,44.750,0,236.000
