X0,Y0,Y1,Y2
0.00000,209.000,0,121.000
0.16949,213.826,0,112.380
0.33898,213.311,0,126.547
0.50847,235.901,0,132.790
0.67797,243.023,0,136.320
0.84746,252.756,0,142.603
1.01695,247.822,0,141.111
1.18644,245.088,0,138.879
1.35593,246.688,0,147.531
1.52542,240.815,0,150.833
1.69492,233.479,0,162.270
1.86441,234.199,0,182.007
2.03390,216.219,0,190.609
2.20339,206.746,0,222.147
2.37288,196.951,0,239.062
2.54237,184.522,0,252.048
2.71186,169.750,0,255.000
2.88136,154.870,0,255.000
3.05085,137.754,0,255.000
3.22034,124.374,0,255.000
3.38983,110.664,0,255.000
3.55932,103.456,0,255.000
3.72881,93.949,0,255.000
3.89831,88.919,0,255.000
4.06780,86.969,0,255.000
4.23729,87.212,0,255.000
4.40678,89.617,0,255.000
4.57627,90.241,0,255.000
4.74576,95.070,0,255.000
4.91525,100.278,0,255.000
5.08475,103.816,0,255.000
5.25424,104.995,0,255.000
5.42373,98.000,0,255.000
