X0,Y0,Y1,Y2
0.00000,154.0000,0,53.500
0.16949,176.0641,0,59.477
0.33898,177.1736,0,62.843
0.50847,174.3285,0,59.700
0.67797,164.9215,0,65.128
0.84746,160.9483,0,64.180
1.01695,167.0248,0,61.124
1.18644,170.8161,0,66.725
1.35593,174.4917,0,61.248
1.52542,155.0517,0,65.674
1.69492,140.1074,0,76.760
1.86441,132.0000,0,91.750
2.03390,115.8512,0,122.988
2.20339,117.9380,0,158.535
2.37288,121.3967,0,201.372
2.54237,117.6715,0,248.562
2.71186,122.9091,0,255.000
2.88136,122.8988,0,255.000
3.05085,113.9752,0,253.512
3.22034,100.4917,0,253.550
3.38983,95.5289,0,255.000
3.55932,88.0826,0,251.884
3.72881,78.0000,0,243.000
