X0,Y0,Y1,Y2
0.00000,191.000,0,70.000
0.16949,200.604,0,65.905
0.33898,209.719,0,67.136
0.50847,226.768,0,64.207
0.67797,236.679,0,66.541
0.84746,252.245,0,68.708
1.01695,242.473,0,67.417
1.18644,225.062,0,69.078
1.35593,198.755,0,69.286
1.52542,189.180,0,70.212
1.69492,194.480,0,68.959
1.86441,245.334,0,72.262
2.03390,255.000,0,78.837
2.20339,215.706,0,85.714
2.37288,155.875,0,98.250
2.54237,114.949,0,123.602
2.71186,88.184,0,158.633
2.88136,73.923,0,220.465
3.05085,61.944,0,242.966
3.22034,54.859,0,255.000
3.38983,52.556,0,255.000
3.55932,45.688,0,255.000
3.72881,44.823,0,255.000
3.89831,43.065,0,255.000
4.06780,44.735,0,255.000
4.23729,44.564,0,255.000
4.40678,54.138,0,247.240
4.57627,62.083,0,248.918
4.74576,66.500,0,242.750
