X0,Y0,Y1,Y2
0.00000,215.750,0,81.750
0.16949,210.175,0,81.613
0.33898,207.300,0,89.550
0.50847,203.006,0,94.125
0.67797,182.100,0,107.700
0.84746,160.062,0,137.875
1.01695,126.350,0,178.250
1.18644,91.912,0,220.181
1.35593,68.900,0,255.000
1.52542,63.000,0,255.000
1.69492,67.500,0,255.000
1.86441,78.056,0,255.000
2.03390,86.700,0,255.000
2.20339,63.100,0,255.000
2.37288,48.350,0,255.000
2.54237,40.469,0,253.594
2.71186,34.700,0,236.050
2.88136,31.725,0,223.325
3.05085,35.500,0,224.300
3.22034,37.150,0,240.081
3.38983,36.500,0,225.000
