X0,Y0,Y1,Y2
0.00000,237.000,0,108.000
0.16949,251.840,0,104.223
0.33898,222.870,0,103.710
0.50847,160.852,0,108.495
0.67797,111.160,0,131.940
0.84746,84.000,0,180.188
1.01695,72.080,0,225.070
1.18644,65.030,0,232.765
1.35593,60.480,0,215.320
1.52542,58.147,0,216.495
1.69492,70.250,0,221.250
1.86441,67.875,0,212.723
2.03390,72.060,0,199.220
2.20339,65.723,0,226.500
2.37288,64.770,0,244.160
2.54237,65.938,0,231.875
2.71186,64.760,0,219.080
2.88136,61.150,0,210.620
3.05085,67.030,0,236.870
3.22034,65.290,0,255.000
3.38983,69.500,0,255.000
