X0,Y0,Y1,Y2
0.00000,255.000,0,113.000
0.16949,255.000,0,102.033
0.33898,253.477,0,104.113
0.50847,246.737,0,109.009
0.67797,236.932,0,108.610
0.84746,217.142,0,117.906
1.01695,217.424,0,112.934
1.18644,207.559,0,115.739
1.35593,213.011,0,116.683
1.52542,207.995,0,123.500
1.69492,215.387,0,141.451
1.86441,199.305,0,142.336
2.03390,181.492,0,144.632
2.20339,158.085,0,153.901
2.37288,143.648,0,165.381
2.54237,130.783,0,172.278
2.71186,115.879,0,198.973
2.88136,100.648,0,220.422
3.05085,91.609,0,244.926
3.22034,85.355,0,253.344
3.38983,79.963,0,254.856
3.55932,72.354,0,255.000
3.72881,62.615,0,255.000
3.89831,57.036,0,255.000
4.06780,51.846,0,255.000
4.23729,51.073,0,255.000
4.40678,48.609,0,255.000
4.57627,45.177,0,255.000
4.74576,44.220,0,255.000
4.91525,50.195,0,255.000
5.08475,48.325,0,255.000
5.25424,47.934,0,255.000
5.42373,46.814,0,255.000
5.59322,45.269,0,255.000
5.76271,39.963,0,255.000
5.93220,39.789,0,255.000
6.10170,41.217,0,255.000
6.27119,37.204,0,255.000
6.44068,35.806,0,255.000
6.61017,38.093,0,255.000
6.77966,38.250,0,255.000
6.94915,39.000,0,255.000
