X0,Y0,Y1,Y2
0.00000,253.250,0,88.750
0.16949,255.000,0,87.936
0.33898,255.000,0,89.037
0.50847,255.000,0,86.640
0.67797,255.000,0,84.434
0.84746,255.000,0,91.884
1.01695,255.000,0,91.856
1.18644,255.000,0,87.958
1.35593,255.000,0,85.007
1.52542,255.000,0,89.614
1.69492,255.000,0,91.174
1.86441,255.000,0,93.697
2.03390,255.000,0,96.679
2.20339,255.000,0,101.207
2.37288,255.000,0,106.286
2.54237,255.000,0,97.248
2.71186,255.000,0,112.377
2.88136,255.000,0,112.273
3.05085,247.337,0,142.957
3.22034,252.412,0,200.165
3.38983,232.292,0,247.606
3.55932,170.715,0,255.000
3.72881,110.871,0,243.963
3.89831,90.680,0,223.782
4.06780,84.009,0,227.660
4.23729,80.582,0,246.835
4.40678,90.078,0,254.432
4.57627,95.996,0,255.000
4.74576,100.272,0,255.000
4.91525,104.600,0,255.000
5.08475,109.659,0,241.337
5.25424,122.250,0,222.250
