X0,Y0,Y1,Y2
0.00000,255.000,0,78.556
0.16949,255.000,0,72.267
0.33898,255.000,0,72.200
0.50847,253.889,0,76.333
0.67797,233.933,0,82.733
0.84746,193.333,0,91.667
1.01695,177.600,0,107.711
1.18644,170.467,0,116.633
1.35593,158.533,0,137.867
1.52542,131.489,0,160.933
1.69492,114.333,0,192.333
1.86441,107.833,0,224.000
2.03390,105.111,0,251.622
2.20339,107.833,0,255.000
2.37288,109.267,0,253.800
2.54237,124.500,0,240.111
2.71186,117.267,0,215.600
2.88136,93.933,0,191.067
3.05085,82.467,0,173.422
3.22034,78.400,0,172.400
3.38983,81.667,0,160.000
