X0,Y0,Y1,Y2
0.00000,120.000,0,72.000
0.16949,136.877,0,79.774
0.33898,153.109,0,77.714
0.50847,175.001,0,78.885
0.67797,206.509,0,79.813
0.84746,213.845,0,87.686
1.01695,212.901,0,90.095
1.18644,201.749,0,91.581
1.35593,187.934,0,90.007
1.52542,175.933,0,103.683
1.69492,153.229,0,114.487
1.86441,134.274,0,133.701
2.03390,116.190,0,151.505
2.20339,90.339,0,169.635
2.37288,80.973,0,170.933
2.54237,77.109,0,166.182
2.71186,67.031,0,166.747
2.88136,61.375,0,165.562
3.05085,61.080,0,161.526
3.22034,56.365,0,166.912
3.38983,56.415,0,172.554
3.55932,60.126,0,178.756
3.72881,59.255,0,187.835
3.89831,55.549,0,203.966
4.06780,52.841,0,196.616
4.23729,55.800,0,199.958
4.40678,58.324,0,204.516
4.57627,58.456,0,207.694
4.74576,62.176,0,190.104
4.91525,62.725,0,190.925
5.08475,61.173,0,194.838
5.25424,67.561,0,208.343
5.42373,73.356,0,203.384
5.59322,81.634,0,213.162
5.76271,96.250,0,213.000
