X0,Y0,Y1,Y2
0.00000,255.000,0,119.500
0.16949,255.000,0,126.175
0.33898,255.000,0,127.450
0.50847,255.000,0,125.875
0.67797,255.000,0,122.400
0.84746,255.000,0,124.250
1.01695,255.000,0,131.050
1.18644,255.000,0,132.575
1.35593,255.000,0,138.300
1.52542,255.000,0,167.325
1.69492,252.500,0,208.000
1.86441,232.900,0,243.825
2.03390,199.600,0,255.000
2.20339,177.425,0,255.000
2.37288,157.100,0,255.000
2.54237,135.125,0,255.000
2.71186,119.900,0,255.000
2.88136,114.300,0,255.000
3.05085,106.150,0,255.000
3.22034,96.825,0,250.325
3.38983,89.500,0,236.000
