X0,Y0,Y1,Y2
0.00000,247.698,0,71.233
0.16949,247.886,0,73.765
0.33898,249.788,0,73.229
0.50847,254.724,0,73.790
0.67797,255.000,0,76.912
0.84746,255.000,0,72.423
1.01695,255.000,0,73.469
1.18644,255.000,0,78.990
1.35593,255.000,0,81.320
1.52542,255.000,0,82.362
1.69492,255.000,0,80.416
1.86441,255.000,0,73.700
2.03390,255.000,0,78.029
2.20339,255.000,0,90.987
2.37288,238.360,0,106.864
2.54237,199.377,0,138.305
2.71186,154.069,0,171.231
2.88136,127.343,0,198.341
3.05085,121.450,0,228.247
3.22034,112.415,0,244.652
3.38983,108.336,0,252.764
3.55932,104.591,0,250.251
3.72881,95.193,0,250.748
3.89831,90.191,0,248.855
4.06780,86.886,0,245.132
4.23729,86.907,0,240.333
4.40678,89.439,0,233.998
4.57627,92.643,0,223.989
4.74576,90.522,0,216.330
4.91525,88.696,0,213.575
5.08475,86.878,0,215.549
5.25424,74.294,0,214.666
5.42373,69.942,0,208.528
5.59322,68.870,0,201.186
5.76271,66.168,0,196.859
5.93220,62.867,0,193.066
6.10170,57.592,0,180.630
6.27119,54.435,0,174.126
6.44068,50.842,0,170.898
6.61017,53.686,0,156.457
6.77966,50.217,0,150.940
6.94915,49.177,0,148.278
7.11864,50.499,0,141.215
7.28814,54.635,0,135.923
