X0,Y0,Y1,Y2
0.00000,201.000,0,83.500
0.16949,234.135,0,83.994
0.33898,255.000,0,79.375
0.50847,255.000,0,81.231
0.67797,255.000,0,89.116
0.84746,255.000,0,90.879
1.01695,255.000,0,89.231
1.18644,255.000,0,94.934
1.35593,255.000,0,107.521
1.52542,255.000,0,116.950
1.69492,255.000,0,122.877
1.86441,255.000,0,122.667
2.03390,255.000,0,143.901
2.20339,255.000,0,197.424
2.37288,240.252,0,245.653
2.54237,204.380,0,255.000
2.71186,196.623,0,255.000
2.88136,204.747,0,255.000
3.05085,201.512,0,255.000
3.22034,176.716,0,255.000
3.38983,164.755,0,255.000
3.55932,141.157,0,255.000
3.72881,135.167,0,255.000
3.89831,134.986,0,255.000
4.06780,123.306,0,255.000
4.23729,110.504,0,255.000
4.40678,107.967,0,255.000
4.57627,102.140,0,255.000
4.74576,107.645,0,255.000
4.91525,100.350,0,255.000
5.08475,96.298,0,255.000
5.25424,91.942,0,255.000
5.42373,87.704,0,255.000
5.59322,80.000,0,255.000
