X0,Y0,Y1,Y2
0.00000,151.250,0,73.750
0.16949,208.944,0,74.069
0.33898,246.750,0,82.400
0.50847,255.000,0,90.694
0.67797,255.000,0,99.400
0.84746,255.000,0,112.688
1.01695,255.000,0,125.850
1.18644,250.469,0,139.887
1.35593,221.300,0,157.750
1.52542,165.856,0,174.919
1.69492,128.250,0,193.250
1.86441,102.294,0,210.225
2.03390,90.000,0,227.600
2.20339,83.431,0,244.012
2.37288,81.750,0,255.000
2.54237,86.094,0,255.000
2.71186,83.950,0,255.000
2.88136,89.531,0,255.000
3.05085,85.650,0,255.000
3.22034,80.387,0,255.000
3.38983,77.000,0,255.000
