X0,Y0,Y1,Y2
0.00000,168.500,0,102.250
0.16949,176.158,0,108.751
0.33898,178.170,0,109.225
0.50847,188.813,0,105.368
0.67797,184.859,0,104.531
0.84746,212.581,0,105.794
1.01695,255.000,0,101.367
1.18644,228.237,0,109.529
1.35593,231.906,0,117.000
1.52542,217.910,0,116.824
1.69492,234.275,0,120.672
1.86441,255.000,0,129.190
2.03390,238.172,0,153.477
2.20339,200.835,0,190.900
2.37288,160.568,0,241.137
2.54237,140.846,0,255.000
2.71186,117.750,0,255.000
2.88136,101.879,0,255.000
3.05085,93.998,0,255.000
3.22034,95.413,0,255.000
3.38983,95.703,0,255.000
3.55932,91.202,0,255.000
3.72881,82.729,0,255.000
3.89831,79.644,0,255.000
4.06780,74.000,0,255.000
4.23729,65.288,0,255.000
4.40678,63.268,0,255.000
4.57627,57.094,0,255.000
4.74576,53.234,0,255.000
4.91525,50.232,0,255.000
5.08475,56.488,0,255.000
5.25424,57.687,0,255.000
5.42373,54.500,0,255.000
