X0,Y0,Y1,Y2
0.00000,228.000,0,119.500
0.16949,231.895,0,107.448
0.33898,243.993,0,112.120
0.50847,255.000,0,115.043
0.67797,255.000,0,114.163
0.84746,255.000,0,123.032
1.01695,255.000,0,136.972
1.18644,255.000,0,139.739
1.35593,239.769,0,149.219
1.52542,208.525,0,155.872
1.69492,175.389,0,166.690
1.86441,141.544,0,187.328
2.03390,111.328,0,209.843
2.20339,84.435,0,213.281
2.37288,67.491,0,246.400
2.54237,52.674,0,254.886
2.71186,51.493,0,239.850
2.88136,45.757,0,221.841
3.05085,38.290,0,220.655
3.22034,36.513,0,218.358
3.38983,35.634,0,231.020
3.55932,34.616,0,220.746
3.72881,35.587,0,218.323
3.89831,34.000,0,230.250
