X0,Y0,Y1,Y2
0.00000,255.000,0,108.500
0.16949,255.000,0,112.500
0.33898,255.000,0,115.250
0.50847,255.000,0,127.438
0.67797,255.000,0,139.000
0.84746,255.000,0,148.625
1.01695,255.000,0,160.500
1.18644,249.062,0,182.062
1.35593,227.500,0,202.000
1.52542,200.812,0,214.125
1.69492,187.000,0,239.250
1.86441,156.000,0,254.625
2.03390,129.000,0,255.000
2.20339,121.125,0,255.000
2.37288,118.250,0,255.000
2.54237,121.875,0,255.000
2.71186,122.000,0,255.000
2.88136,109.188,0,255.000
3.05085,93.250,0,255.000
3.22034,79.375,0,249.812
3.38983,59.000,0,223.000
