X0,Y0,Y1,Y2
0.00000,112.000,255.000,0
0.16949,121.702,255.000,0
0.33898,128.761,255.000,0
0.50847,121.223,255.000,0
0.67797,116.247,255.000,0
0.84746,103.228,255.000,0
1.01695,87.573,255.000,0
1.18644,68.294,255.000,0
1.35593,60.258,243.174,0
1.52542,61.321,161.348,0
1.69492,65.179,98.953,0
1.86441,87.547,77.574,0
2.03390,113.888,70.325,0
2.20339,143.570,70.442,0
2.37288,182.913,64.063,0
2.54237,212.365,59.582,0
2.71186,244.156,58.705,0
2.88136,249.832,56.406,0
3.05085,254.081,51.813,0
3.22034,255.000,54.043,0
3.38983,253.024,51.884,0
3.55932,253.964,50.473,0
3.72881,253.421,48.404,0
3.89831,221.222,50.222,0
