X0,Y0,Y1,Y2
0.00000,62.444,145.3333,0
0.16949,59.424,156.7984,0
0.33898,57.752,151.3992,0
0.50847,70.164,151.7037,0
0.67797,96.336,155.3196,0
0.84746,126.439,151.0679,0
1.01695,159.025,128.4198,0
1.18644,178.942,116.5518,0
1.35593,183.856,127.0343,0
1.52542,190.833,127.0000,0
1.69492,224.189,126.3525,0
1.86441,254.558,116.4191,0
2.03390,252.407,114.5309,0
2.20339,255.000,122.0219,0
2.37288,255.000,131.0261,0
2.54237,254.966,130.6049,0
2.71186,255.000,128.4211,0
2.88136,252.668,136.2713,0
3.05085,247.000,133.6667,0
