X0,Y0,Y1,Y2
0.00000,17.889,134.5556,0
0.16949,17.775,143.3457,0
0.33898,27.132,151.1102,0
0.50847,32.510,150.8255,0
0.67797,33.799,142.4738,0
0.84746,31.400,127.8742,0
1.01695,37.763,111.4472,0
1.18644,45.284,93.0152,0
1.35593,56.320,78.5638,0
1.52542,77.548,71.5253,0
1.69492,120.209,65.7438,0
1.86441,169.389,63.0556,0
2.03390,206.357,57.6465,0
2.20339,252.858,57.2576,0
2.37288,251.285,66.7695,0
2.54237,254.493,64.4302,0
2.71186,255.000,67.4105,0
2.88136,255.000,71.6377,0
3.05085,255.000,67.0937,0
3.22034,254.769,72.4669,0
3.38983,255.000,69.5473,0
3.55932,242.386,68.9509,0
3.72881,239.000,70.0000,0
