X0,Y0,Y1,Y2
0.00000,61.333,188.333,0
0.16949,64.238,214.632,0
0.33898,61.614,245.711,0
0.50847,60.990,255.000,0
0.67797,64.426,255.000,0
0.84746,75.019,255.000,0
1.01695,81.208,255.000,0
1.18644,89.458,255.000,0
1.35593,98.420,254.951,0
1.52542,102.635,252.896,0
1.69492,118.144,234.975,0
1.86441,137.476,225.043,0
2.03390,163.167,200.667,0
2.20339,184.293,174.805,0
2.37288,190.844,157.864,0
2.54237,188.528,140.601,0
2.71186,197.420,126.383,0
2.88136,215.478,116.302,0
3.05085,233.250,105.542,0
3.22034,248.937,97.539,0
3.38983,255.000,88.827,0
3.55932,255.000,85.229,0
3.72881,241.238,84.231,0
3.89831,245.816,79.141,0
4.06780,247.333,76.889,0
