X0,Y0,Y1,Y2
0.00000,15.222,220.000,0
0.16949,18.750,253.125,0
0.33898,16.444,255.000,0
0.50847,17.306,255.000,0
0.67797,19.000,255.000,0
0.84746,23.986,255.000,0
1.01695,29.194,247.500,0
1.18644,35.500,200.250,0
1.35593,45.778,121.556,0
1.52542,69.069,70.153,0
1.69492,115.750,38.250,0
1.86441,178.736,25.667,0
2.03390,241.111,20.389,0
2.20339,255.000,14.500,0
2.37288,255.000,12.694,0
2.54237,255.000,14.917,0
2.71186,255.000,17.000,0
2.88136,255.000,19.306,0
3.05085,255.000,19.444,0
3.22034,255.000,17.625,0
3.38983,255.000,18.500,0
3.55932,255.000,16.542,0
3.72881,255.000,16.250,0
3.89831,255.000,17.847,0
4.06780,255.000,22.222,0
