X0,Y0,Y1,Y2
0.00000,75.000,105.3333,0
0.16949,67.504,109.9587,0
0.33898,72.080,119.2865,0
0.50847,75.033,133.5289,0
0.67797,72.909,147.3554,0
0.84746,73.989,152.2259,0
1.01695,76.504,148.7383,0
1.18644,77.380,141.6033,0
1.35593,82.871,129.3168,0
1.52542,102.865,113.2617,0
1.69492,139.711,98.7438,0
1.86441,163.000,84.0000,0
2.03390,176.455,73.3939,0
2.20339,167.554,71.5785,0
2.37288,158.926,69.8760,0
2.54237,156.193,65.1267,0
2.71186,168.017,63.8926,0
2.88136,181.427,62.4545,0
3.05085,184.766,57.9311,0
3.22034,189.025,53.2479,0
3.38983,197.515,54.4683,0
3.55932,185.609,54.9862,0
3.72881,192.000,56.0000,0
