X0,Y0,Y1,Y2
0.00000,57.000,245.667,0
0.16949,62.411,255.000,0
0.33898,71.603,234.693,0
0.50847,75.156,237.277,0
0.67797,79.930,249.251,0
0.84746,81.959,225.900,0
1.01695,81.653,201.190,0
1.18644,85.086,171.728,0
1.35593,91.349,150.715,0
1.52542,106.463,124.340,0
1.69492,123.953,104.982,0
1.86441,149.238,92.410,0
2.03390,178.998,85.211,0
2.20339,204.100,73.023,0
2.37288,244.259,69.321,0
2.54237,255.000,60.707,0
2.71186,253.091,54.249,0
2.88136,233.019,53.247,0
3.05085,220.048,54.776,0
3.22034,216.695,53.534,0
3.38983,205.841,58.308,0
3.55932,196.000,60.556,0
