X0,Y0,Y1,Y2
0.00000,151.333,249.556,0
0.16949,139.199,254.240,0
0.33898,129.994,246.427,0
0.50847,132.129,248.409,0
0.67797,129.298,253.433,0
0.84746,131.830,233.292,0
1.01695,138.222,176.444,0
1.18644,141.082,124.146,0
1.35593,157.234,100.000,0
1.52542,201.333,89.696,0
1.69492,243.971,86.398,0
1.86441,255.000,93.825,0
2.03390,255.000,110.959,0
2.20339,255.000,130.632,0
2.37288,255.000,136.942,0
2.54237,255.000,133.772,0
2.71186,255.000,138.351,0
2.88136,255.000,149.111,0
3.05085,255.000,148.018,0
3.22034,255.000,154.000,0
