X0,Y0,Y1,Y2
0.00000,62.667,152.111,0
0.16949,52.471,163.220,0
0.33898,47.628,167.189,0
0.50847,52.436,169.123,0
0.67797,44.039,136.391,0
0.84746,35.955,113.618,0
1.01695,43.374,106.798,0
1.18644,60.807,83.314,0
1.35593,82.973,65.810,0
1.52542,114.926,59.000,0
1.69492,135.399,52.091,0
1.86441,125.867,42.720,0
2.03390,109.984,40.815,0
2.20339,98.317,42.679,0
2.37288,103.647,38.734,0
2.54237,132.634,36.761,0
2.71186,177.067,44.482,0
2.88136,222.578,54.864,0
3.05085,255.000,57.222,0
3.22034,255.000,51.406,0
3.38983,255.000,51.814,0
3.55932,255.000,60.058,0
3.72881,255.000,65.169,0
3.89831,255.000,70.301,0
4.06780,255.000,72.807,0
4.23729,255.000,78.699,0
4.40678,255.000,84.523,0
4.57627,255.000,88.333,0
