X0,Y0,Y1,Y2
0.00000,147.000,254.333,0
0.16949,154.292,245.149,0
0.33898,157.124,239.284,0
0.50847,164.880,238.780,0
0.67797,175.724,194.058,0
0.84746,189.250,148.611,0
1.01695,199.533,125.773,0
1.18644,221.698,138.639,0
1.35593,214.733,159.640,0
1.52542,210.240,148.377,0
1.69492,212.000,137.778,0
1.86441,217.554,135.773,0
2.03390,221.387,135.920,0
2.20339,217.849,136.732,0
2.37288,212.444,123.644,0
2.54237,214.417,124.333,0
2.71186,213.147,131.609,0
2.88136,222.156,133.621,0
3.05085,238.293,133.627,0
3.22034,238.426,125.921,0
3.38983,232.222,125.556,0
3.55932,242.580,126.407,0
3.72881,248.280,126.533,0
3.89831,253.894,125.750,0
4.06780,254.560,114.707,0
4.23729,254.861,106.250,0
4.40678,255.000,105.600,0
4.57627,255.000,103.150,0
4.74576,255.000,92.627,0
4.91525,255.000,98.680,0
5.08475,255.000,96.667,0
