X0,Y0,Y1,Y2
0.00000,82.000,129.000,0
0.16949,89.057,149.607,0
0.33898,95.183,175.210,0
0.50847,96.437,195.363,0
0.67797,97.510,186.680,0
0.84746,102.029,162.070,0
1.01695,119.448,120.480,0
1.18644,126.508,95.971,0
1.35593,133.922,83.610,0
1.52542,158.836,77.068,0
1.69492,199.439,79.935,0
1.86441,222.632,66.012,0
2.03390,235.253,62.030,0
2.20339,250.498,62.292,0
2.37288,255.000,58.260,0
2.54237,255.000,54.040,0
2.71186,255.000,59.521,0
2.88136,255.000,53.979,0
3.05085,255.000,55.382,0
3.22034,255.000,60.481,0
3.38983,255.000,61.549,0
3.55932,255.000,65.310,0
3.72881,255.000,52.175,0
3.89831,255.000,58.556,0
