X0,Y0,Y1,Y2
0.00000,76.000,203.000,0
0.16949,77.234,251.880,0
0.33898,79.965,255.000,0
0.50847,87.282,255.000,0
0.67797,91.968,255.000,0
0.84746,96.730,255.000,0
1.01695,107.091,255.000,0
1.18644,117.286,207.997,0
1.35593,139.645,139.410,0
1.52542,170.434,95.079,0
1.69492,206.840,83.280,0
1.86441,242.329,83.526,0
2.03390,253.790,82.515,0
2.20339,253.654,79.098,0
2.37288,250.395,75.195,0
2.54237,248.280,78.470,0
2.71186,253.533,77.870,0
2.88136,232.543,77.708,0
3.05085,214.742,78.456,0
3.22034,223.319,77.401,0
3.38983,249.040,81.840,0
3.55932,254.497,89.213,0
3.72881,255.000,96.013,0
3.89831,255.000,91.926,0
4.06780,255.000,80.550,0
4.23729,251.000,80.000,0
