X0,Y0,Y1,Y2
0.00000,100.667,165.667,0
0.16949,105.652,191.859,0
0.33898,112.220,232.862,0
0.50847,118.248,236.853,0
0.67797,134.017,253.361,0
0.84746,139.322,253.660,0
1.01695,133.052,253.361,0
1.18644,122.101,255.000,0
1.35593,114.226,219.512,0
1.52542,107.848,145.186,0
1.69492,108.890,86.077,0
1.86441,122.000,62.167,0
2.03390,130.645,48.906,0
2.20339,134.459,47.383,0
2.37288,138.474,37.083,0
2.54237,161.771,43.988,0
2.71186,185.083,43.733,0
2.88136,205.350,28.985,0
3.05085,230.846,30.154,0
3.22034,250.219,41.657,0
3.38983,252.540,43.862,0
3.55932,250.872,38.247,0
3.72881,251.000,35.000,0
