X0,Y0,Y1,Y2
0.00000,76.667,151.333,0
0.16949,85.034,210.182,0
0.33898,95.111,245.025,0
0.50847,107.556,247.417,0
0.67797,107.543,249.568,0
0.84746,110.160,218.759,0
1.01695,112.333,182.667,0
1.18644,140.269,140.960,0
1.35593,175.210,128.037,0
1.52542,200.000,103.917,0
1.69492,238.605,91.062,0
1.86441,254.923,92.321,0
2.03390,255.000,86.333,0
2.20339,255.000,71.710,0
2.37288,255.000,69.407,0
2.54237,255.000,73.250,0
2.71186,255.000,72.753,0
2.88136,255.000,80.349,0
3.05085,255.000,85.667,0
