X0,Y0,Y1,Y2
0.00000,102.667,222.111,0
0.16949,103.653,255.000,0
0.33898,118.891,255.000,0
0.50847,114.596,246.497,0
0.67797,118.479,211.232,0
0.84746,119.641,168.741,0
1.01695,121.408,160.082,0
1.18644,122.938,164.407,0
1.35593,134.572,160.327,0
1.52542,154.444,110.961,0
1.69492,175.539,105.306,0
1.86441,210.443,99.149,0
2.03390,245.168,86.259,0
2.20339,255.000,81.614,0
2.37288,255.000,78.889,0
2.54237,255.000,79.918,0
2.71186,255.000,82.121,0
2.88136,255.000,83.143,0
3.05085,255.000,85.277,0
3.22034,255.000,82.485,0
3.38983,255.000,69.768,0
3.55932,255.000,63.444,0
