X0,Y0,Y1,Y2
0.00000,125.667,255.000,0
0.16949,140.220,255.000,0
0.33898,125.471,255.000,0
0.50847,112.756,220.220,0
0.67797,117.518,184.817,0
0.84746,134.811,121.485,0
1.01695,160.356,65.243,0
1.18644,192.366,43.284,0
1.35593,223.908,21.982,0
1.52542,240.719,16.661,0
1.69492,255.000,21.916,0
1.86441,250.440,19.860,0
2.03390,254.307,19.740,0
2.20339,255.000,19.556,0
2.37288,254.241,31.214,0
2.54237,254.655,27.139,0
2.71186,255.000,25.855,0
2.88136,255.000,24.954,0
3.05085,255.000,25.401,0
3.22034,255.000,29.878,0
3.38983,255.000,42.194,0
3.55932,255.000,37.930,0
3.72881,255.000,37.629,0
3.89831,255.000,49.813,0
4.06780,255.000,82.742,0
4.23729,255.000,87.001,0
4.40678,251.000,71.667,0
