X0,Y0,Y1,Y2
0.00000,65.000,120.000,0
0.16949,71.806,162.750,0
0.33898,79.056,156.278,0
0.50847,100.917,181.417,0
0.67797,141.778,190.444,0
0.84746,174.250,128.389,0
1.01695,205.167,81.000,0
1.18644,188.778,71.556,0
1.35593,196.889,63.778,0
1.52542,237.000,60.250,0
1.69492,250.278,57.944,0
1.86441,240.778,59.583,0
2.03390,244.333,51.667,0
2.20339,247.444,59.833,0
2.37288,255.000,55.222,0
2.54237,255.000,55.333,0
2.71186,255.000,46.333,0
2.88136,251.333,48.250,0
3.05085,250.000,36.000,0
