X0,Y0,Y1,Y2
0.00000,27.250,118.5000,0
0.16949,25.904,128.4058,0
0.33898,25.675,132.1752,0
0.50847,26.061,146.3850,0
0.67797,30.027,143.0672,0
0.84746,41.429,106.5111,0
1.01695,59.940,76.8006,0
1.18644,88.830,67.7410,0
1.35593,124.301,71.7999,0
1.52542,147.229,72.3837,0
1.69492,162.839,69.3733,0
1.86441,189.319,72.6247,0
2.03390,229.539,72.3407,0
2.20339,255.000,70.3781,0
2.37288,255.000,75.3975,0
2.54237,255.000,72.9294,0
2.71186,255.000,73.0893,0
2.88136,253.650,75.1094,0
3.05085,227.522,70.1683,0
3.22034,214.500,78.0000,0
