X0,Y0,Y1,Y2
0.00000,58.000,246.000,0
0.16949,67.877,254.222,0
0.33898,72.790,255.000,0
0.50847,77.333,255.000,0
0.67797,82.370,246.012,0
0.84746,80.679,193.741,0
1.01695,79.889,128.333,0
1.18644,81.691,82.136,0
1.35593,77.852,54.852,0
1.52542,85.333,49.000,0
1.69492,94.827,43.790,0
1.86441,106.296,39.938,0
2.03390,125.111,39.000,0
2.20339,152.556,29.111,0
2.37288,171.926,29.852,0
2.54237,183.778,32.556,0
2.71186,186.099,30.333,0
2.88136,189.556,27.099,0
3.05085,189.667,26.000,0
3.22034,177.395,27.160,0
3.38983,154.370,26.790,0
3.55932,152.111,24.889,0
3.72881,155.247,29.062,0
3.89831,152.617,33.012,0
4.06780,164.889,36.889,0
4.23729,151.111,44.617,0
4.40678,134.457,49.160,0
4.57627,105.000,42.000,0
