X0,Y0,Y1,Y2
0.00000,104.7778,226.222,0
0.16949,114.3439,248.874,0
0.33898,113.7600,253.193,0
0.50847,121.5989,233.674,0
0.67797,130.6711,208.551,0
0.84746,135.9167,161.583,0
1.01695,155.7111,99.442,0
1.18644,174.6883,75.440,0
1.35593,177.7067,69.080,0
1.52542,174.9383,61.696,0
1.69492,172.1667,66.056,0
1.86441,167.7850,62.123,0
2.03390,171.8000,44.591,0
2.20339,173.4417,52.561,0
2.37288,170.8133,47.487,0
2.54237,170.3611,49.083,0
2.71186,176.3644,49.169,0
2.88136,175.0700,53.630,0
3.05085,183.3422,54.958,0
3.22034,189.1444,58.208,0
3.38983,182.6667,55.000,0
